25-03-28 00:00:09 INFO  | Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=25, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=4009084, setName='rs0', canonicalAddress=localhost:27017, hosts=[localhost:27018, localhost:27017], passives=[], arbiters=[], primary='localhost:27018', tagSet=TagSet{[]}, electionId=null, setVersion=3, topologyVersion=TopologyVersion{processId=67ca75f6955a0ae21cfcdf5a, counter=105}, lastWriteDate=Fri Mar 28 00:00:07 KST 2025, lastUpdateTimeNanos=1765924100236800}
25-03-28 15:56:32 INFO  | Monitor thread successfully connected to server with description ServerDescription{address=localhost:27018, type=REPLICA_SET_PRIMARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=25, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=169067000, setName='rs0', canonicalAddress=localhost:27018, hosts=[localhost:27018, localhost:27017], passives=[], arbiters=[], primary='localhost:27018', tagSet=TagSet{[]}, electionId=7fffffff000000000000002d, setVersion=3, topologyVersion=TopologyVersion{processId=67e092e3632775f5b1fe3eec, counter=15}, lastWriteDate=Fri Mar 28 15:56:30 KST 2025, lastUpdateTimeNanos=1823306676483500}
25-03-28 15:56:32 INFO  | Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=25, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=166092100, setName='rs0', canonicalAddress=localhost:27017, hosts=[localhost:27018, localhost:27017], passives=[], arbiters=[], primary='localhost:27018', tagSet=TagSet{[]}, electionId=null, setVersion=3, topologyVersion=TopologyVersion{processId=67ca75f6955a0ae21cfcdf5a, counter=105}, lastWriteDate=Fri Mar 28 15:56:30 KST 2025, lastUpdateTimeNanos=1823306673483200}
25-03-28 15:56:32 INFO  | Discovered replica set primary localhost:27018 with max election id 7fffffff000000000000002d and max set version 3
25-03-28 15:56:34 INFO  | Cannot determine local hostname
25-03-28 15:56:34 INFO  | Netty started on port 80 (http)
25-03-28 15:56:36 INFO  | Cannot determine local hostname
25-03-28 15:56:37 INFO  | Cannot determine local hostname
25-03-28 15:56:37 INFO  | Started ChatGatewayApplication in 15.691 seconds (process running for 16.567)
25-03-28 15:56:44 INFO  | [JwtFilter] 요청 경로: /
25-03-28 15:56:44 INFO  | 1
25-03-28 15:56:44 INFO  | 2
25-03-28 15:56:44 INFO  | [JwtFilter] 요청 경로: /login
25-03-28 15:56:44 INFO  | 1
25-03-28 15:56:44 INFO  | 2
25-03-28 15:57:13 INFO  | [JwtFilter] 요청 경로: /loginProc
25-03-28 15:57:13 INFO  | 1
25-03-28 15:57:13 INFO  | 2
25-03-28 15:57:14 INFO  | [JwtFilter] 요청 경로: /view/chatListView
25-03-28 15:57:14 INFO  | 1
25-03-28 15:57:14 INFO  | 6
25-03-28 16:19:32 INFO  | HV000001: Hibernate Validator 8.0.2.Final
25-03-28 16:19:32 INFO  | Starting ChatGatewayApplication using Java 17 with PID 3184 (C:\Java\2025Space\SoketTest_split\ChatGateway\build\classes\java\main started by SMCHAE in C:\Java\2025Space\SoketTest_split\ChatGateway)
25-03-28 16:19:32 INFO  | No active profile set, falling back to 1 default profile: "default"
25-03-28 16:19:33 INFO  | Multiple Spring Data modules found, entering strict repository configuration mode
25-03-28 16:19:33 INFO  | Bootstrapping Spring Data Reactive MongoDB repositories in DEFAULT mode.
25-03-28 16:19:34 INFO  | Finished Spring Data repository scanning in 51 ms. Found 0 Reactive MongoDB repository interfaces.
25-03-28 16:19:34 INFO  | Multiple Spring Data modules found, entering strict repository configuration mode
25-03-28 16:19:34 INFO  | Bootstrapping Spring Data R2DBC repositories in DEFAULT mode.
25-03-28 16:19:34 INFO  | Finished Spring Data repository scanning in 14 ms. Found 0 R2DBC repository interfaces.
25-03-28 16:19:34 INFO  | Multiple Spring Data modules found, entering strict repository configuration mode
25-03-28 16:19:34 INFO  | Bootstrapping Spring Data Redis repositories in DEFAULT mode.
25-03-28 16:19:34 INFO  | Finished Spring Data repository scanning in 12 ms. Found 0 Redis repository interfaces.
25-03-28 16:19:34 INFO  | BeanFactory id=2f854a8b-27b9-3d25-9382-12d1aa354857
25-03-28 16:19:37 INFO  | 

Using generated security password: e8174ad3-9fe7-4bf5-a1a2-1762908d3bb7

25-03-28 16:19:40 INFO  | Cannot determine local hostname
25-03-28 16:19:40 INFO  | Loaded RoutePredicateFactory [After]
25-03-28 16:19:40 INFO  | Loaded RoutePredicateFactory [Before]
25-03-28 16:19:40 INFO  | Loaded RoutePredicateFactory [Between]
25-03-28 16:19:40 INFO  | Loaded RoutePredicateFactory [Cookie]
25-03-28 16:19:40 INFO  | Loaded RoutePredicateFactory [Header]
25-03-28 16:19:40 INFO  | Loaded RoutePredicateFactory [Host]
25-03-28 16:19:40 INFO  | Loaded RoutePredicateFactory [Method]
25-03-28 16:19:40 INFO  | Loaded RoutePredicateFactory [Path]
25-03-28 16:19:40 INFO  | Loaded RoutePredicateFactory [Query]
25-03-28 16:19:40 INFO  | Loaded RoutePredicateFactory [ReadBody]
25-03-28 16:19:40 INFO  | Loaded RoutePredicateFactory [RemoteAddr]
25-03-28 16:19:40 INFO  | Loaded RoutePredicateFactory [XForwardedRemoteAddr]
25-03-28 16:19:40 INFO  | Loaded RoutePredicateFactory [Weight]
25-03-28 16:19:40 INFO  | Loaded RoutePredicateFactory [CloudFoundryRouteService]
25-03-28 16:19:41 INFO  | Adding discovered server localhost:27017 to client view of cluster
25-03-28 16:19:41 INFO  | Adding discovered server localhost:27018 to client view of cluster
25-03-28 16:19:41 INFO  | MongoClient with metadata {"driver": {"name": "mongo-java-driver|reactive-streams|spring-boot", "version": "5.0.1"}, "os": {"type": "Windows", "name": "Windows 10", "architecture": "amd64", "version": "10.0"}, "platform": "Java/Oracle Corporation/17+35-2724"} created with settings MongoClientSettings{readPreference=primary, writeConcern=WriteConcern{w=null, wTimeout=null ms, journal=null}, retryWrites=true, retryReads=true, readConcern=ReadConcern{level=null}, credential=null, transportSettings=NettyTransportSettings{eventLoopGroup=io.netty.channel.nio.NioEventLoopGroup@7c5ac0, socketChannelClass=null, allocator=null, sslContext=null}, commandListeners=[], codecRegistry=ProvidersCodecRegistry{codecProviders=[ValueCodecProvider{}, BsonValueCodecProvider{}, DBRefCodecProvider{}, DBObjectCodecProvider{}, DocumentCodecProvider{}, CollectionCodecProvider{}, IterableCodecProvider{}, MapCodecProvider{}, GeoJsonCodecProvider{}, GridFSFileCodecProvider{}, Jsr310CodecProvider{}, JsonObjectCodecProvider{}, BsonCodecProvider{}, EnumCodecProvider{}, com.mongodb.client.model.mql.ExpressionCodecProvider@23d978b, com.mongodb.Jep395RecordCodecProvider@3cf70afa, com.mongodb.KotlinCodecProvider@66dd04e2]}, loggerSettings=LoggerSettings{maxDocumentLength=1000}, clusterSettings={hosts=[localhost:27017, localhost:27018], srvServiceName=mongodb, mode=MULTIPLE, requiredClusterType=REPLICA_SET, requiredReplicaSetName='rs0', serverSelector='null', clusterListeners='[]', serverSelectionTimeout='30000 ms', localThreshold='15 ms'}, socketSettings=SocketSettings{connectTimeoutMS=10000, readTimeoutMS=0, receiveBufferSize=0, proxySettings=ProxySettings{host=null, port=null, username=null, password=null}}, heartbeatSocketSettings=SocketSettings{connectTimeoutMS=10000, readTimeoutMS=10000, receiveBufferSize=0, proxySettings=ProxySettings{host=null, port=null, username=null, password=null}}, connectionPoolSettings=ConnectionPoolSettings{maxSize=100, minSize=0, maxWaitTimeMS=120000, maxConnectionLifeTimeMS=0, maxConnectionIdleTimeMS=0, maintenanceInitialDelayMS=0, maintenanceFrequencyMS=60000, connectionPoolListeners=[], maxConnecting=2}, serverSettings=ServerSettings{heartbeatFrequencyMS=10000, minHeartbeatFrequencyMS=500, serverListeners='[]', serverMonitorListeners='[]'}, sslSettings=SslSettings{enabled=false, invalidHostNameAllowed=false, context=null}, applicationName='null', compressorList=[], uuidRepresentation=JAVA_LEGACY, serverApi=null, autoEncryptionSettings=null, dnsClient=null, inetAddressResolver=null, contextProvider=null}
25-03-28 16:19:41 INFO  | Monitor thread successfully connected to server with description ServerDescription{address=localhost:27018, type=REPLICA_SET_PRIMARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=25, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=115718100, setName='rs0', canonicalAddress=localhost:27018, hosts=[localhost:27018, localhost:27017], passives=[], arbiters=[], primary='localhost:27018', tagSet=TagSet{[]}, electionId=7fffffff000000000000002d, setVersion=3, topologyVersion=TopologyVersion{processId=67e092e3632775f5b1fe3eec, counter=15}, lastWriteDate=Fri Mar 28 16:19:40 KST 2025, lastUpdateTimeNanos=1824695954090100}
25-03-28 16:19:41 INFO  | Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=25, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=114791700, setName='rs0', canonicalAddress=localhost:27017, hosts=[localhost:27018, localhost:27017], passives=[], arbiters=[], primary='localhost:27018', tagSet=TagSet{[]}, electionId=null, setVersion=3, topologyVersion=TopologyVersion{processId=67ca75f6955a0ae21cfcdf5a, counter=105}, lastWriteDate=Fri Mar 28 16:19:40 KST 2025, lastUpdateTimeNanos=1824695953164700}
25-03-28 16:19:41 INFO  | Discovered replica set primary localhost:27018 with max election id 7fffffff000000000000002d and max set version 3
25-03-28 16:19:43 INFO  | Cannot determine local hostname
25-03-28 16:19:44 INFO  | Netty started on port 80 (http)
25-03-28 16:19:46 INFO  | Cannot determine local hostname
25-03-28 16:19:47 INFO  | Cannot determine local hostname
25-03-28 16:19:48 INFO  | Started ChatGatewayApplication in 18.09 seconds (process running for 18.952)
25-03-28 16:20:04 INFO  | [JwtFilter] 요청 경로: /
25-03-28 16:20:04 INFO  | 1
25-03-28 16:20:04 INFO  | 2
25-03-28 16:20:04 INFO  | [JwtFilter] 요청 경로: /login
25-03-28 16:20:04 INFO  | 1
25-03-28 16:20:04 INFO  | 2
25-03-28 16:20:06 INFO  | [JwtFilter] 요청 경로: /loginProc
25-03-28 16:20:06 INFO  | 1
25-03-28 16:20:06 INFO  | 2
25-03-28 16:20:07 INFO  | [JwtFilter] 요청 경로: /view/chatListView
25-03-28 16:20:07 INFO  | 1
25-03-28 16:20:07 INFO  | 6
25-03-28 16:20:08 INFO  | [JwtFilter] 요청 경로: /api/chatList/list
25-03-28 16:20:08 INFO  | 1
25-03-28 16:20:08 INFO  | 6
25-03-28 16:20:37 INFO  | [JwtFilter] 요청 경로: /view/chatListView
25-03-28 16:20:37 INFO  | 1
25-03-28 16:20:37 INFO  | 6
25-03-28 16:20:37 INFO  | [JwtFilter] 요청 경로: /api/chatList/list
25-03-28 16:20:37 INFO  | 1
25-03-28 16:20:37 INFO  | 6
25-03-28 16:24:35 INFO  | HV000001: Hibernate Validator 8.0.2.Final
25-03-28 16:24:35 INFO  | Starting ChatGatewayApplication using Java 17 with PID 10604 (C:\Java\2025Space\SoketTest_split\ChatGateway\build\classes\java\main started by SMCHAE in C:\Java\2025Space\SoketTest_split\ChatGateway)
25-03-28 16:24:35 INFO  | No active profile set, falling back to 1 default profile: "default"
25-03-28 16:24:38 INFO  | Multiple Spring Data modules found, entering strict repository configuration mode
25-03-28 16:24:38 INFO  | Bootstrapping Spring Data Reactive MongoDB repositories in DEFAULT mode.
25-03-28 16:24:38 INFO  | Finished Spring Data repository scanning in 50 ms. Found 0 Reactive MongoDB repository interfaces.
25-03-28 16:24:38 INFO  | Multiple Spring Data modules found, entering strict repository configuration mode
25-03-28 16:24:38 INFO  | Bootstrapping Spring Data R2DBC repositories in DEFAULT mode.
25-03-28 16:24:38 INFO  | Finished Spring Data repository scanning in 16 ms. Found 0 R2DBC repository interfaces.
25-03-28 16:24:38 INFO  | Multiple Spring Data modules found, entering strict repository configuration mode
25-03-28 16:24:38 INFO  | Bootstrapping Spring Data Redis repositories in DEFAULT mode.
25-03-28 16:24:38 INFO  | Finished Spring Data repository scanning in 28 ms. Found 0 Redis repository interfaces.
25-03-28 16:24:38 INFO  | BeanFactory id=2f854a8b-27b9-3d25-9382-12d1aa354857
25-03-28 16:24:40 INFO  | 

Using generated security password: 0075d95f-067c-44ae-b628-8b4af779797a

25-03-28 16:24:43 INFO  | Cannot determine local hostname
25-03-28 16:24:44 INFO  | Loaded RoutePredicateFactory [After]
25-03-28 16:24:44 INFO  | Loaded RoutePredicateFactory [Before]
25-03-28 16:24:44 INFO  | Loaded RoutePredicateFactory [Between]
25-03-28 16:24:44 INFO  | Loaded RoutePredicateFactory [Cookie]
25-03-28 16:24:44 INFO  | Loaded RoutePredicateFactory [Header]
25-03-28 16:24:44 INFO  | Loaded RoutePredicateFactory [Host]
25-03-28 16:24:44 INFO  | Loaded RoutePredicateFactory [Method]
25-03-28 16:24:44 INFO  | Loaded RoutePredicateFactory [Path]
25-03-28 16:24:44 INFO  | Loaded RoutePredicateFactory [Query]
25-03-28 16:24:44 INFO  | Loaded RoutePredicateFactory [ReadBody]
25-03-28 16:24:44 INFO  | Loaded RoutePredicateFactory [RemoteAddr]
25-03-28 16:24:44 INFO  | Loaded RoutePredicateFactory [XForwardedRemoteAddr]
25-03-28 16:24:44 INFO  | Loaded RoutePredicateFactory [Weight]
25-03-28 16:24:44 INFO  | Loaded RoutePredicateFactory [CloudFoundryRouteService]
25-03-28 16:24:45 INFO  | Adding discovered server localhost:27017 to client view of cluster
25-03-28 16:24:45 INFO  | Adding discovered server localhost:27018 to client view of cluster
25-03-28 16:24:45 INFO  | MongoClient with metadata {"driver": {"name": "mongo-java-driver|reactive-streams|spring-boot", "version": "5.0.1"}, "os": {"type": "Windows", "name": "Windows 10", "architecture": "amd64", "version": "10.0"}, "platform": "Java/Oracle Corporation/17+35-2724"} created with settings MongoClientSettings{readPreference=primary, writeConcern=WriteConcern{w=null, wTimeout=null ms, journal=null}, retryWrites=true, retryReads=true, readConcern=ReadConcern{level=null}, credential=null, transportSettings=NettyTransportSettings{eventLoopGroup=io.netty.channel.nio.NioEventLoopGroup@7c5ac0, socketChannelClass=null, allocator=null, sslContext=null}, commandListeners=[], codecRegistry=ProvidersCodecRegistry{codecProviders=[ValueCodecProvider{}, BsonValueCodecProvider{}, DBRefCodecProvider{}, DBObjectCodecProvider{}, DocumentCodecProvider{}, CollectionCodecProvider{}, IterableCodecProvider{}, MapCodecProvider{}, GeoJsonCodecProvider{}, GridFSFileCodecProvider{}, Jsr310CodecProvider{}, JsonObjectCodecProvider{}, BsonCodecProvider{}, EnumCodecProvider{}, com.mongodb.client.model.mql.ExpressionCodecProvider@23d978b, com.mongodb.Jep395RecordCodecProvider@3cf70afa, com.mongodb.KotlinCodecProvider@66dd04e2]}, loggerSettings=LoggerSettings{maxDocumentLength=1000}, clusterSettings={hosts=[localhost:27017, localhost:27018], srvServiceName=mongodb, mode=MULTIPLE, requiredClusterType=REPLICA_SET, requiredReplicaSetName='rs0', serverSelector='null', clusterListeners='[]', serverSelectionTimeout='30000 ms', localThreshold='15 ms'}, socketSettings=SocketSettings{connectTimeoutMS=10000, readTimeoutMS=0, receiveBufferSize=0, proxySettings=ProxySettings{host=null, port=null, username=null, password=null}}, heartbeatSocketSettings=SocketSettings{connectTimeoutMS=10000, readTimeoutMS=10000, receiveBufferSize=0, proxySettings=ProxySettings{host=null, port=null, username=null, password=null}}, connectionPoolSettings=ConnectionPoolSettings{maxSize=100, minSize=0, maxWaitTimeMS=120000, maxConnectionLifeTimeMS=0, maxConnectionIdleTimeMS=0, maintenanceInitialDelayMS=0, maintenanceFrequencyMS=60000, connectionPoolListeners=[], maxConnecting=2}, serverSettings=ServerSettings{heartbeatFrequencyMS=10000, minHeartbeatFrequencyMS=500, serverListeners='[]', serverMonitorListeners='[]'}, sslSettings=SslSettings{enabled=false, invalidHostNameAllowed=false, context=null}, applicationName='null', compressorList=[], uuidRepresentation=JAVA_LEGACY, serverApi=null, autoEncryptionSettings=null, dnsClient=null, inetAddressResolver=null, contextProvider=null}
25-03-28 16:24:45 INFO  | Monitor thread successfully connected to server with description ServerDescription{address=localhost:27018, type=REPLICA_SET_PRIMARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=25, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=87679800, setName='rs0', canonicalAddress=localhost:27018, hosts=[localhost:27018, localhost:27017], passives=[], arbiters=[], primary='localhost:27018', tagSet=TagSet{[]}, electionId=7fffffff000000000000002d, setVersion=3, topologyVersion=TopologyVersion{processId=67e092e3632775f5b1fe3eec, counter=15}, lastWriteDate=Fri Mar 28 16:24:40 KST 2025, lastUpdateTimeNanos=1825000166768200}
25-03-28 16:24:45 INFO  | Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=25, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=88320000, setName='rs0', canonicalAddress=localhost:27017, hosts=[localhost:27018, localhost:27017], passives=[], arbiters=[], primary='localhost:27018', tagSet=TagSet{[]}, electionId=null, setVersion=3, topologyVersion=TopologyVersion{processId=67ca75f6955a0ae21cfcdf5a, counter=105}, lastWriteDate=Fri Mar 28 16:24:40 KST 2025, lastUpdateTimeNanos=1825000167521700}
25-03-28 16:24:45 INFO  | Discovered replica set primary localhost:27018 with max election id 7fffffff000000000000002d and max set version 3
25-03-28 16:24:48 INFO  | Cannot determine local hostname
25-03-28 16:24:48 INFO  | Netty started on port 80 (http)
25-03-28 16:24:50 INFO  | Cannot determine local hostname
25-03-28 16:24:51 INFO  | Cannot determine local hostname
25-03-28 16:24:52 INFO  | Started ChatGatewayApplication in 19.748 seconds (process running for 20.524)
25-03-28 16:39:26 INFO  | [JwtFilter] 요청 경로: /view/chatListView
25-03-28 16:39:26 INFO  | 1
25-03-28 16:39:26 INFO  | 6
25-03-28 16:39:27 INFO  | [JwtFilter] 요청 경로: /api/chatList/list
25-03-28 16:39:27 INFO  | 1
25-03-28 16:39:27 INFO  | 6
25-03-28 16:41:47 INFO  | [JwtFilter] 요청 경로: /
25-03-28 16:41:47 INFO  | 1
25-03-28 16:41:47 INFO  | 2
25-03-28 16:41:47 INFO  | [JwtFilter] 요청 경로: /login
25-03-28 16:41:47 INFO  | 1
25-03-28 16:41:47 INFO  | 2
25-03-28 16:41:49 INFO  | [JwtFilter] 요청 경로: /loginProc
25-03-28 16:41:49 INFO  | 1
25-03-28 16:41:49 INFO  | 2
25-03-28 16:41:50 INFO  | [JwtFilter] 요청 경로: /view/chatListView
